Average number of iterations: 1118644.143
Median of last 9 normalized drift values: 6.524824592324881E-6
0 => drift 1.0236962125718818, normalized 6.398101328574261E-4
1565 => drift 1.771557955898482E-4, normalized 5.061594159709949E-6
1566 => drift 1.684508985844734E-4, normalized 4.9544381936609825E-6
1567 => drift 1.608236486672303E-4, normalized 4.873443899006979E-6
1568 => drift 1.6238055396538818E-4, normalized 5.074392311418381E-6
1569 => drift 1.521160627231341E-4, normalized 4.906969765262391E-6
1570 => drift 1.50929203185874E-4, normalized 5.0309734395291335E-6
1571 => drift 1.5133009477859773E-4, normalized 5.218279130296473E-6
1572 => drift 1.5566630002064136E-4, normalized 5.559510715022905E-6
1573 => drift 1.3366184623268268E-4, normalized 4.9504387493586176E-6
1574 => drift 1.4075557197313298E-4, normalized 5.413675845120499E-6
1575 => drift 1.3132455787617724E-4, normalized 5.25298231504709E-6
1576 => drift 1.246341911633984E-4, normalized 5.193091298474934E-6
1577 => drift 1.2174037112795619E-4, normalized 5.293059614258965E-6
1578 => drift 1.1562240174784072E-4, normalized 5.255563715810942E-6
1579 => drift 1.1087460326295087E-4, normalized 5.27974301252147E-6
1580 => drift 1.0472919194530085E-4, normalized 5.236459597265042E-6
1581 => drift 1.0285082090707011E-4, normalized 5.413201100372111E-6
1582 => drift 1.0177025228020376E-4, normalized 5.6539029044557644E-6
1583 => drift 9.504217520237723E-5, normalized 5.590716188375131E-6
1584 => drift 9.094092726792245E-5, normalized 5.683807954245153E-6
1585 => drift 8.142884390604138E-5, normalized 5.428589593736092E-6
1586 => drift 7.635807999440448E-5, normalized 5.4541485710288916E-6
1587 => drift 7.44822479263279E-5, normalized 5.729403686640607E-6
1588 => drift 7.283448105359342E-5, normalized 6.069540087799451E-6
1589 => drift 6.558409450084903E-5, normalized 5.962190409168093E-6
1590 => drift 5.720490315307242E-5, normalized 5.720490315307242E-6
1591 => drift 5.039132644332727E-5, normalized 5.599036271480808E-6
1592 => drift 4.9212150829096916E-5, normalized 6.1515188536371145E-6
1593 => drift 4.458097697135942E-5, normalized 6.3687109959084884E-6
1594 => drift 3.818844554352488E-5, normalized 6.3647409239208135E-6
1595 => drift 3.262412296162441E-5, normalized 6.524824592324881E-6
1596 => drift 2.5399287595701657E-5, normalized 6.349821898925414E-6
1597 => drift 2.011624537132931E-5, normalized 6.705415123776436E-6
1598 => drift 1.4372201727647986E-5, normalized 7.186100863823993E-6
1599 => drift 7.5272049369913485E-6, normalized 7.5272049369913485E-6
